time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.155000000	-0.032342823	0.545069023	0.467255629	-0.038131966	-1.012651391	-3.121390401	-0.004094745	0.070262712	-0.055140972	-0.004466424	-0.015193465	0.001876482
3.156000000	-0.032346919	0.545139121	0.467200618	-0.038136436	-1.012666550	-3.121388522	-0.004034063	0.069936332	-0.054888145	-0.004396575	-0.015118745	0.001841749
3.157000000	-0.032350881	0.545208897	0.467145851	-0.038140748	-1.012681627	-3.121386724	-0.003973996	0.069610218	-0.054635480	-0.004327453	-0.015044140	0.001807404
3.158000000	-0.032354824	0.545278344	0.467091342	-0.038145039	-1.012696634	-3.121384934	-0.003914532	0.069284481	-0.054383065	-0.004259040	-0.014969675	0.001773431
3.159000000	-0.032358748	0.545347464	0.467037089	-0.038149311	-1.012711570	-3.121383153	-0.003855667	0.068959124	-0.054130902	-0.004191331	-0.014895349	0.001739830
3.160000000	-0.032362550	0.545416262	0.466983082	-0.038153440	-1.012726426	-3.121381445	-0.003797406	0.068634056	-0.053878921	-0.004124335	-0.014821143	0.001706609
3.161000000	-0.032366299	0.545484735	0.466929326	-0.038157508	-1.012741209	-3.121379767	-0.003739739	0.068309345	-0.053627174	-0.004058040	-0.014747070	0.001673758
3.162000000	-0.032370031	0.545552881	0.466875827	-0.038161557	-1.012755921	-3.121378097	-0.003682661	0.067985024	-0.053375689	-0.003992436	-0.014673138	0.001641270
3.163000000	-0.032373708	0.545620703	0.466822580	-0.038165544	-1.012770559	-3.121376457	-0.003626172	0.067661065	-0.053124442	-0.003927525	-0.014599340	0.001609148
3.164000000	-0.032377268	0.545688204	0.466769576	-0.038169394	-1.012785118	-3.121374888	-0.003570271	0.067337415	-0.052873394	-0.003863309	-0.014525664	0.001577397
3.165000000	-0.032380810	0.545755380	0.466716828	-0.038173226	-1.012799607	-3.121373326	-0.003514948	0.067014166	-0.052622617	-0.003799772	-0.014452130	0.001546003
3.166000000	-0.032384336	0.545822231	0.466664335	-0.038177039	-1.012814026	-3.121371772	-0.003460200	0.066691322	-0.052372114	-0.003736911	-0.014378738	0.001514963
3.167000000	-0.032387747	0.545888762	0.466612086	-0.038180719	-1.012828366	-3.121370286	-0.003406030	0.066368801	-0.052121821	-0.003674732	-0.014305471	0.001484287
3.168000000	-0.032391105	0.545954970	0.466560087	-0.038184338	-1.012842633	-3.121368830	-0.003352430	0.066046660	-0.051871782	-0.003613224	-0.014232340	0.001453965
3.169000000	-0.032394447	0.546020856	0.466508341	-0.038187940	-1.012856830	-3.121367381	-0.003299395	0.065724935	-0.051622027	-0.003552379	-0.014159352	0.001423991
3.170000000	-0.032397756	0.546086419	0.466456848	-0.038191504	-1.012870956	-3.121365950	-0.003246921	0.065403614	-0.051372547	-0.003492194	-0.014086506	0.001394364
3.171000000	-0.032400934	0.546151663	0.466405595	-0.038194916	-1.012885002	-3.121364597	-0.003195013	0.065082616	-0.051123277	-0.003432677	-0.014013782	0.001365094
3.172000000	-0.032404096	0.546216586	0.466354596	-0.038198310	-1.012898979	-3.121363251	-0.003143658	0.064762043	-0.050874300	-0.003373810	-0.013941203	0.001336164
3.173000000	-0.032407242	0.546281187	0.466303849	-0.038201688	-1.012912887	-3.121361912	-0.003092853	0.064441900	-0.050625617	-0.003315589	-0.013868769	0.001307574
3.174000000	-0.032410315	0.546345469	0.466253348	-0.038204980	-1.012926720	-3.121360615	-0.003042599	0.064122140	-0.050377194	-0.003258016	-0.013796470	0.001279326
3.175000000	-0.032413301	0.546409432	0.466203091	-0.038208173	-1.012940477	-3.121359370	-0.002992893	0.063802756	-0.050129025	-0.003201090	-0.013724304	0.001251421
3.176000000	-0.032416272	0.546473076	0.466153087	-0.038211349	-1.012954166	-3.121358130	-0.002943727	0.063483811	-0.049881159	-0.003144797	-0.013652284	0.001223848
3.177000000	-0.032419229	0.546536399	0.466103333	-0.038214510	-1.012967786	-3.121356897	-0.002895097	0.063165310	-0.049633601	-0.003089133	-0.013580410	0.001196604
3.178000000	-0.032422080	0.546599406	0.466053821	-0.038217548	-1.012981329	-3.121355726	-0.002847006	0.062847179	-0.049386293	-0.003034105	-0.013508668	0.001169698
3.179000000	-0.032424880	0.546662095	0.466004556	-0.038220528	-1.012994799	-3.121354584	-0.002799447	0.062529468	-0.049139274	-0.002979703	-0.013437066	0.001143122
3.180000000	-0.032427667	0.546724466	0.465955541	-0.038223493	-1.013008202	-3.121353447	-0.002752413	0.062212210	-0.048892571	-0.002925917	-0.013365612	0.001116869
3.181000000	-0.032430439	0.546786518	0.465906776	-0.038226443	-1.013021536	-3.121352317	-0.002705902	0.061895408	-0.048646187	-0.002872744	-0.013294306	0.001090937
3.182000000	-0.032433085	0.546848256	0.465858249	-0.038229246	-1.013034791	-3.121351262	-0.002659918	0.061578974	-0.048400052	-0.002820193	-0.013223129	0.001065335
3.183000000	-0.032435705	0.546909678	0.465809970	-0.038232020	-1.013047977	-3.121350219	-0.002614449	0.061262994	-0.048154235	-0.002768248	-0.013152099	0.001040052
3.184000000	-0.032438312	0.546970783	0.465761940	-0.038234780	-1.013061095	-3.121349183	-0.002569493	0.060947480	-0.047908745	-0.002716904	-0.013081218	0.001015083
3.185000000	-0.032440903	0.547031572	0.465714158	-0.038237523	-1.013074145	-3.121348153	-0.002525045	0.060632434	-0.047663583	-0.002666156	-0.013010487	0.000990426
3.186000000	-0.032443361	0.547092048	0.465666613	-0.038240112	-1.013087116	-3.121347202	-0.002481111	0.060317766	-0.047418680	-0.002616015	-0.012939884	0.000966092
3.187000000	-0.032445806	0.547152209	0.465619315	-0.038242686	-1.013100019	-3.121346257	-0.002437679	0.060003575	-0.047174113	-0.002566462	-0.012869433	0.000942065
3.188000000	-0.032448239	0.547212055	0.465572265	-0.038245248	-1.013112855	-3.121345317	-0.002394744	0.059689863	-0.046929885	-0.002517493	-0.012799132	0.000918345
3.189000000	-0.032450653	0.547271588	0.465525461	-0.038247788	-1.013125623	-3.121344385	-0.002352305	0.059376630	-0.046685995	-0.002469105	-0.012728980	0.000894928
3.190000000	-0.032452941	0.547330809	0.465478892	-0.038250183	-1.013138313	-3.121343528	-0.002310365	0.059063794	-0.046442380	-0.002421306	-0.012658962	0.000871824
3.191000000	-0.032455217	0.547389717	0.465432570	-0.038252564	-1.013150936	-3.121342676	-0.002268914	0.058751448	-0.046199113	-0.002374079	-0.012589095	0.000849020
3.192000000	-0.032457481	0.547448312	0.465386494	-0.038254933	-1.013163491	-3.121341829	-0.002227946	0.058439596	-0.045956197	-0.002327421	-0.012519380	0.000826512
3.193000000	-0.032459733	0.547506595	0.465340663	-0.038257290	-1.013175980	-3.121340986	-0.002187460	0.058128239	-0.045713633	-0.002281326	-0.012449818	0.000804299
3.194000000	-0.032461856	0.547564569	0.465295067	-0.038259496	-1.013188391	-3.121340220	-0.002147460	0.057817292	-0.045471356	-0.002235805	-0.012380390	0.000782391
3.195000000	-0.032463968	0.547622231	0.465249715	-0.038261691	-1.013200735	-3.121339458	-0.002107935	0.057506849	-0.045229438	-0.002190840	-0.012311115	0.000760773
3.196000000	-0.032466069	0.547679583	0.465204607	-0.038263874	-1.013213013	-3.121338701	-0.002068880	0.057196912	-0.044987882	-0.002146427	-0.012241993	0.000739443
3.197000000	-0.032468158	0.547736624	0.465159744	-0.038266045	-1.013225224	-3.121337947	-0.002030293	0.056887483	-0.044746690	-0.002102562	-0.012173026	0.000718399
3.198000000	-0.032470138	0.547793358	0.465115114	-0.038268090	-1.013237360	-3.121337259	-0.001992178	0.056578494	-0.044505808	-0.002059252	-0.012104197	0.000697649
3.199000000	-0.032472091	0.547849782	0.465070727	-0.038270104	-1.013249428	-3.121336584	-0.001954524	0.056270009	-0.044265288	-0.002016484	-0.012035520	0.000677183
3.200000000	-0.032474034	0.547905898	0.465026582	-0.038272107	-1.013261430	-3.121335912	-0.001917328	0.055962043	-0.044025140	-0.001974252	-0.011966998	0.000656996
3.201000000	-0.032475966	0.547961706	0.464982680	-0.038274099	-1.013273366	-3.121335245	-0.001880587	0.055654599	-0.043785369	-0.001932553	-0.011898631	0.000637087
3.202000000	-0.032477818	0.548017207	0.464939013	-0.038275999	-1.013285229	-3.121334624	-0.001844301	0.055347630	-0.043545936	-0.001891389	-0.011830410	0.000617460
3.203000000	-0.032479618	0.548072402	0.464895585	-0.038277839	-1.013297023	-3.121334033	-0.001808466	0.055041159	-0.043306861	-0.001850755	-0.011762338	0.000598111
3.204000000	-0.032481407	0.548127290	0.464852397	-0.038279668	-1.013308751	-3.121333445	-0.001773075	0.054735220	-0.043068170	-0.001810641	-0.011694422	0.000579033
3.205000000	-0.032483187	0.548181873	0.464809450	-0.038281488	-1.013320414	-3.121332860	-0.001738125	0.054429816	-0.042829866	-0.001771043	-0.011626663	0.000560224
3.206000000	-0.032484926	0.548236150	0.464766741	-0.038283261	-1.013332009	-3.121332298	-0.001703615	0.054124928	-0.042591935	-0.001731961	-0.011559056	0.000541685
3.207000000	-0.032486578	0.548290123	0.464724265	-0.038284932	-1.013343531	-3.121331787	-0.001669545	0.053820527	-0.042354353	-0.001693397	-0.011491595	0.000523419
3.208000000	-0.032488220	0.548343792	0.464682028	-0.038286594	-1.013354988	-3.121331279	-0.001635907	0.053516670	-0.042117167	-0.001655337	-0.011424292	0.000505415
3.209000000	-0.032489853	0.548397157	0.464640030	-0.038288247	-1.013366380	-3.121330774	-0.001602696	0.053213361	-0.041880379	-0.001617779	-0.011357147	0.000487672
3.210000000	-0.032491477	0.548450218	0.464598271	-0.038289890	-1.013377707	-3.121330272	-0.001569909	0.052910602	-0.041643991	-0.001580717	-0.011290161	0.000470188
3.211000000	-0.032493003	0.548502978	0.464556743	-0.038291420	-1.013388961	-3.121329827	-0.001537551	0.052608336	-0.041407959	-0.001544158	-0.011223320	0.000452969
3.212000000	-0.032494503	0.548555436	0.464515451	-0.038292921	-1.013400149	-3.121329396	-0.001505611	0.052306616	-0.041172324	-0.001508091	-0.011156636	0.000436006
3.213000000	-0.032495995	0.548607592	0.464474397	-0.038294413	-1.013411273	-3.121328968	-0.001474087	0.052005456	-0.040937099	-0.001472509	-0.011090111	0.000419296
3.214000000	-0.032497477	0.548659447	0.464433579	-0.038295897	-1.013422332	-3.121328542	-0.001442974	0.051704859	-0.040702285	-0.001437408	-0.011023746	0.000402836
3.215000000	-0.032498923	0.548711001	0.464392995	-0.038297338	-1.013433324	-3.121328135	-0.001412271	0.051404810	-0.040467871	-0.001402789	-0.010957537	0.000386627
3.216000000	-0.032500286	0.548762257	0.464352642	-0.038298684	-1.013444245	-3.121327778	-0.001381979	0.051105281	-0.040233834	-0.001368651	-0.010891478	0.000370671
3.217000000	-0.032501641	0.548813212	0.464312524	-0.038300021	-1.013455103	-3.121327423	-0.001352089	0.050806324	-0.040000218	-0.001334984	-0.010825580	0.000354960
3.218000000	-0.032502988	0.548863870	0.464272641	-0.038301351	-1.013465896	-3.121327070	-0.001322598	0.050507944	-0.039767025	-0.001301783	-0.010759843	0.000339491
3.219000000	-0.032504327	0.548914229	0.464232993	-0.038302673	-1.013476627	-3.121326719	-0.001293502	0.050210143	-0.039534257	-0.001269045	-0.010694268	0.000324262
3.220000000	-0.032505599	0.548964290	0.464193574	-0.038303918	-1.013487287	-3.121326406	-0.001264803	0.049912885	-0.039301886	-0.001236772	-0.010628846	0.000309276
3.221000000	-0.032506823	0.549014055	0.464154386	-0.038305106	-1.013497881	-3.121326121	-0.001236496	0.049616185	-0.039069926	-0.001204959	-0.010563581	0.000294531
3.222000000	-0.032508039	0.549063523	0.464115431	-0.038306288	-1.013508411	-3.121325838	-0.001208575	0.049320074	-0.038838399	-0.001173597	-0.010498478	0.000280020
3.223000000	-0.032509248	0.549112695	0.464076709	-0.038307463	-1.013518879	-3.121325556	-0.001181037	0.049024555	-0.038607309	-0.001142683	-0.010433539	0.000265741
3.224000000	-0.032510449	0.549161572	0.464038220	-0.038308631	-1.013529283	-3.121325276	-0.001153879	0.048729630	-0.038376657	-0.001112213	-0.010368762	0.000251692
3.225000000	-0.032511570	0.549210155	0.463999957	-0.038309704	-1.013539618	-3.121325044	-0.001127103	0.048435256	-0.038146410	-0.001082190	-0.010304139	0.000237878
3.226000000	-0.032512660	0.549258443	0.463961924	-0.038310743	-1.013549887	-3.121324828	-0.001100702	0.048141468	-0.037916596	-0.001052607	-0.010239677	0.000224292
3.227000000	-0.032513744	0.549306438	0.463924122	-0.038311777	-1.013560094	-3.121324612	-0.001074671	0.047848283	-0.037687229	-0.001023457	-0.010175379	0.000210931
3.228000000	-0.032514821	0.549354140	0.463886550	-0.038312804	-1.013570239	-3.121324399	-0.001049008	0.047555706	-0.037458311	-0.000994735	-0.010111245	0.000197791
3.229000000	-0.032515891	0.549401550	0.463849208	-0.038313825	-1.013580322	-3.121324186	-0.001023709	0.047263739	-0.037229846	-0.000966440	-0.010047277	0.000184872
3.230000000	-0.032516880	0.549448668	0.463812091	-0.038314751	-1.013590335	-3.121324021	-0.000998776	0.046972338	-0.037001799	-0.000938574	-0.009983463	0.000172178
3.231000000	-0.032517844	0.549495494	0.463775201	-0.038315649	-1.013600284	-3.121323870	-0.000974202	0.046681541	-0.036774201	-0.000911128	-0.009919813	0.000159702
3.232000000	-0.032518801	0.549542031	0.463738540	-0.038316541	-1.013610172	-3.121323719	-0.000949984	0.046391364	-0.036547063	-0.000884096	-0.009856329	0.000147441
3.233000000	-0.032519753	0.549588278	0.463702107	-0.038317428	-1.013619998	-3.121323569	-0.000926117	0.046101809	-0.036320388	-0.000857476	-0.009793012	0.000135391
3.234000000	-0.032520698	0.549634235	0.463665903	-0.038318309	-1.013629763	-3.121323420	-0.000902600	0.045812879	-0.036094179	-0.000831263	-0.009729860	0.000123553
3.235000000	-0.032521577	0.549679904	0.463629920	-0.038319112	-1.013639460	-3.121323310	-0.000879432	0.045524541	-0.035868409	-0.000805460	-0.009666868	0.000111928
3.236000000	-0.032522420	0.549725284	0.463594163	-0.038319875	-1.013649093	-3.121323220	-0.000856609	0.045236816	-0.035643095	-0.000780060	-0.009604039	0.000100513
3.237000000	-0.032523257	0.549770377	0.463558632	-0.038320634	-1.013658665	-3.121323130	-0.000834126	0.044949726	-0.035418256	-0.000755057	-0.009541379	0.000089302
3.238000000	-0.032524090	0.549815184	0.463523326	-0.038321387	-1.013668176	-3.121323040	-0.000811980	0.044663272	-0.035193892	-0.000730447	-0.009478885	0.000078295
3.239000000	-0.032524916	0.549859705	0.463488246	-0.038322136	-1.013677626	-3.121322951	-0.000790168	0.044377460	-0.034970008	-0.000706226	-0.009416561	0.000067488
3.240000000	-0.032525705	0.549903940	0.463453388	-0.038322841	-1.013687012	-3.121322884	-0.000768689	0.044092271	-0.034746589	-0.000682395	-0.009354400	0.000056883
3.241000000	-0.032526433	0.549947889	0.463418751	-0.038323477	-1.013696333	-3.121322850	-0.000747541	0.043807696	-0.034523629	-0.000658952	-0.009292402	0.000046480
3.242000000	-0.032527157	0.549991555	0.463384338	-0.038324108	-1.013705593	-3.121322817	-0.000726718	0.043523772	-0.034301156	-0.000635888	-0.009230573	0.000036272
3.243000000	-0.032527876	0.550034937	0.463350148	-0.038324736	-1.013714793	-3.121322785	-0.000706218	0.043240499	-0.034079172	-0.000613199	-0.009168914	0.000026258
3.244000000	-0.032528590	0.550078036	0.463316181	-0.038325359	-1.013723933	-3.121322752	-0.000686036	0.042957882	-0.033857680	-0.000590882	-0.009107425	0.000016435
3.245000000	-0.032529300	0.550120854	0.463282436	-0.038325978	-1.013733013	-3.121322720	-0.000666170	0.042675923	-0.033636682	-0.000568933	-0.009046106	0.000006802
3.246000000	-0.032529928	0.550163388	0.463248908	-0.038326504	-1.013742026	-3.121322735	-0.000646623	0.042394583	-0.033416147	-0.000547357	-0.008984949	-0.000002637
3.247000000	-0.032530544	0.550205642	0.463215600	-0.038327016	-1.013750978	-3.121322755	-0.000627386	0.042113903	-0.033196108	-0.000526144	-0.008923961	-0.000011889
3.248000000	-0.032531156	0.550247616	0.463182513	-0.038327524	-1.013759871	-3.121322775	-0.000608457	0.041833889	-0.032976572	-0.000505288	-0.008863145	-0.000020957
3.249000000	-0.032531763	0.550289311	0.463149647	-0.038328029	-1.013768705	-3.121322796	-0.000589832	0.041554546	-0.032757540	-0.000484788	-0.008802501	-0.000029842
3.250000000	-0.032532367	0.550330726	0.463117000	-0.038328531	-1.013777479	-3.121322816	-0.000571509	0.041275877	-0.032539015	-0.000464639	-0.008742028	-0.000038547
3.251000000	-0.032532949	0.550371863	0.463084571	-0.038329009	-1.013786193	-3.121322846	-0.000553485	0.040997874	-0.032320993	-0.000444839	-0.008681726	-0.000047072
3.252000000	-0.032533463	0.550412722	0.463052357	-0.038329408	-1.013794842	-3.121322916	-0.000535762	0.040720515	-0.032103456	-0.000425390	-0.008621589	-0.000055415
3.253000000	-0.032533973	0.550453304	0.463020361	-0.038329804	-1.013803431	-3.121322986	-0.000518331	0.040443838	-0.031886434	-0.000406283	-0.008561625	-0.000063583
3.254000000	-0.032534480	0.550493610	0.462988583	-0.038330197	-1.013811963	-3.121323056	-0.000501191	0.040167847	-0.031669929	-0.000387513	-0.008501835	-0.000071577
3.255000000	-0.032534983	0.550533640	0.462957021	-0.038330587	-1.013820436	-3.121323125	-0.000484338	0.039892544	-0.031453945	-0.000369078	-0.008442218	-0.000079400
3.256000000	-0.032535483	0.550573396	0.462925677	-0.038330975	-1.013828851	-3.121323194	-0.000467770	0.039617931	-0.031238483	-0.000350973	-0.008382775	-0.000087053
3.257000000	-0.032535956	0.550612877	0.462894547	-0.038331334	-1.013837206	-3.121323276	-0.000451485	0.039344001	-0.031023536	-0.000333200	-0.008323503	-0.000094537
3.258000000	-0.032536371	0.550652084	0.462863628	-0.038331624	-1.013845496	-3.121323392	-0.000435483	0.039070738	-0.030809095	-0.000315755	-0.008264401	-0.000101849
3.259000000	-0.032536782	0.550691018	0.462832925	-0.038331912	-1.013853730	-3.121323507	-0.000419757	0.038798176	-0.030595184	-0.000298632	-0.008205473	-0.000108998
3.260000000	-0.032537191	0.550729680	0.462802437	-0.038332199	-1.013861905	-3.121323622	-0.000404304	0.038526316	-0.030381806	-0.000281827	-0.008146721	-0.000115984
3.261000000	-0.032537597	0.550768071	0.462772162	-0.038332483	-1.013870024	-3.121323736	-0.000389121	0.038255162	-0.030168963	-0.000265337	-0.008088145	-0.000122808
3.262000000	-0.032538000	0.550806191	0.462742100	-0.038332765	-1.013878085	-3.121323848	-0.000374207	0.037984716	-0.029956659	-0.000249159	-0.008029744	-0.000129474
3.263000000	-0.032538391	0.550844042	0.462712251	-0.038333035	-1.013886088	-3.121323966	-0.000359559	0.037714977	-0.029744890	-0.000233289	-0.007971519	-0.000135981
3.264000000	-0.032538713	0.550881621	0.462682610	-0.038333225	-1.013894027	-3.121324124	-0.000345177	0.037445920	-0.029533639	-0.000217731	-0.007913464	-0.000142328
3.265000000	-0.032539033	0.550918933	0.462653181	-0.038333414	-1.013901910	-3.121324281	-0.000331055	0.037177580	-0.029322933	-0.000202475	-0.007855586	-0.000148520
3.266000000	-0.032539350	0.550955976	0.462623962	-0.038333601	-1.013909736	-3.121324436	-0.000317190	0.036909960	-0.029112775	-0.000187517	-0.007797885	-0.000154560
3.267000000	-0.032539666	0.550992753	0.462594955	-0.038333787	-1.013917506	-3.121324591	-0.000303580	0.036643064	-0.028903168	-0.000172855	-0.007740362	-0.000160450
3.268000000	-0.032539979	0.551029263	0.462566157	-0.038333971	-1.013925219	-3.121324744	-0.000290221	0.036376893	-0.028694114	-0.000158485	-0.007683017	-0.000166190
3.269000000	-0.032540289	0.551065508	0.462537569	-0.038334154	-1.013932876	-3.121324897	-0.000277111	0.036111452	-0.028485615	-0.000144404	-0.007625850	-0.000171783
3.270000000	-0.032540550	0.551101487	0.462509187	-0.038334280	-1.013940473	-3.121325077	-0.000264251	0.035846719	-0.028277656	-0.000130614	-0.007568858	-0.000177227
3.271000000	-0.032540785	0.551137201	0.462481011	-0.038334377	-1.013948011	-3.121325272	-0.000251636	0.035582710	-0.028070248	-0.000117109	-0.007512042	-0.000182526
3.272000000	-0.032541018	0.551172652	0.462453044	-0.038334473	-1.013955493	-3.121325464	-0.000239262	0.035319438	-0.027863404	-0.000103884	-0.007455406	-0.000187682
3.273000000	-0.032541249	0.551207840	0.462425283	-0.038334568	-1.013962920	-3.121325656	-0.000227127	0.035056908	-0.027657125	-0.000090936	-0.007398949	-0.000192697
3.274000000	-0.032541479	0.551242766	0.462397730	-0.038334662	-1.013970292	-3.121325846	-0.000215228	0.034795120	-0.027451413	-0.000078261	-0.007342673	-0.000197573
3.275000000	-0.032541706	0.551277431	0.462370382	-0.038334756	-1.013977608	-3.121326034	-0.000203562	0.034534079	-0.027246273	-0.000065857	-0.007286577	-0.000202312
3.276000000	-0.032541933	0.551311836	0.462343239	-0.038334849	-1.013984870	-3.121326221	-0.000192127	0.034273786	-0.027041705	-0.000053721	-0.007230662	-0.000206915
3.277000000	-0.032542096	0.551345979	0.462316299	-0.038334870	-1.013992070	-3.121326445	-0.000180924	0.034014219	-0.026837690	-0.000041855	-0.007174922	-0.000211380
3.278000000	-0.032542251	0.551379863	0.462289561	-0.038334882	-1.013999215	-3.121326671	-0.000169947	0.033755403	-0.026634251	-0.000030250	-0.007119364	-0.000215712
3.279000000	-0.032542405	0.551413489	0.462263028	-0.038334894	-1.014006306	-3.121326895	-0.000159194	0.033497344	-0.026431392	-0.000018905	-0.007063987	-0.000219913
3.280000000	-0.032542558	0.551446858	0.462236698	-0.038334906	-1.014013342	-3.121327118	-0.000148661	0.033240047	-0.026229116	-0.000007815	-0.007008792	-0.000223984
3.281000000	-0.032542709	0.551479970	0.462210570	-0.038334918	-1.014020324	-3.121327339	-0.000138346	0.032983513	-0.026027426	0.000003023	-0.006953780	-0.000227928
3.282000000	-0.032542860	0.551512826	0.462184644	-0.038334929	-1.014027252	-3.121327558	-0.000128247	0.032727746	-0.025826323	0.000013610	-0.006898951	-0.000231746
3.283000000	-0.032543009	0.551545427	0.462158919	-0.038334941	-1.014034127	-3.121327776	-0.000118361	0.032472747	-0.025625810	0.000023951	-0.006844305	-0.000235439
3.284000000	-0.032543108	0.551577772	0.462133393	-0.038334896	-1.014040942	-3.121328022	-0.000108688	0.032218500	-0.025425873	0.000034044	-0.006789839	-0.000239005
3.285000000	-0.032543191	0.551609863	0.462108066	-0.038334832	-1.014047703	-3.121328276	-0.000099225	0.031965021	-0.025226526	0.000043895	-0.006735555	-0.000242450
3.286000000	-0.032543273	0.551641701	0.462082938	-0.038334768	-1.014054410	-3.121328527	-0.000089968	0.031712320	-0.025027776	0.000053507	-0.006681456	-0.000245774
3.287000000	-0.032543355	0.551673288	0.462058009	-0.038334705	-1.014061064	-3.121328777	-0.000080914	0.031460400	-0.024829627	0.000062885	-0.006627541	-0.000248980
3.288000000	-0.032543435	0.551704623	0.462033278	-0.038334643	-1.014067665	-3.121329025	-0.000072061	0.031209263	-0.024632080	0.000072030	-0.006573811	-0.000252069
3.289000000	-0.032543516	0.551735707	0.462008745	-0.038334581	-1.014074213	-3.121329271	-0.000063406	0.030958913	-0.024435137	0.000080945	-0.006520267	-0.000255042
3.290000000	-0.032543595	0.551766542	0.461984409	-0.038334520	-1.014080709	-3.121329515	-0.000054948	0.030709351	-0.024238802	0.000089634	-0.006466908	-0.000257902
3.291000000	-0.032543663	0.551797127	0.461960269	-0.038334446	-1.014087151	-3.121329764	-0.000046684	0.030460577	-0.024043073	0.000098098	-0.006413735	-0.000260648
3.292000000	-0.032543680	0.551827463	0.461936323	-0.038334314	-1.014093536	-3.121330041	-0.000038615	0.030212578	-0.023847941	0.000106338	-0.006360744	-0.000263281
3.293000000	-0.032543698	0.551857551	0.461912571	-0.038334183	-1.014099868	-3.121330316	-0.000030734	0.029965378	-0.023653423	0.000114359	-0.006307940	-0.000265804
3.294000000	-0.032543715	0.551887393	0.461889014	-0.038334054	-1.014106149	-3.121330589	-0.000023040	0.029718977	-0.023459522	0.000122165	-0.006255324	-0.000268220
3.295000000	-0.032543732	0.551916989	0.461865651	-0.038333926	-1.014112378	-3.121330860	-0.000015531	0.029473381	-0.023266241	0.000129757	-0.006202894	-0.000270529
3.296000000	-0.032543749	0.551946340	0.461842482	-0.038333798	-1.014118555	-3.121331128	-0.000008203	0.029228590	-0.023073582	0.000137140	-0.006150653	-0.000272733
3.297000000	-0.032543766	0.551975447	0.461819505	-0.038333672	-1.014124681	-3.121331395	-0.000001056	0.028984609	-0.022881546	0.000144316	-0.006098600	-0.000274834
3.298000000	-0.032543783	0.552004311	0.461796720	-0.038333547	-1.014130756	-3.121331659	0.000005914	0.028741439	-0.022690138	0.000151287	-0.006046736	-0.000276832
3.299000000	-0.032543793	0.552032932	0.461774126	-0.038333414	-1.014136779	-3.121331925	0.000012709	0.028499082	-0.022499356	0.000158055	-0.005995060	-0.000278730
3.300000000	-0.032543753	0.552061309	0.461751721	-0.038333225	-1.014142746	-3.121332219	0.000019328	0.028257523	-0.022309191	0.000164621	-0.005943570	-0.000280525
3.301000000	-0.032543713	0.552089446	0.461729505	-0.038333037	-1.014148662	-3.121332511	0.000025776	0.028016785	-0.022119661	0.000170990	-0.005892270	-0.000282223
3.302000000	-0.032543673	0.552117342	0.461707480	-0.038332850	-1.014154527	-3.121332801	0.000032055	0.027776870	-0.021930766	0.000177165	-0.005841160	-0.000283824
3.303000000	-0.032543634	0.552144999	0.461685643	-0.038332665	-1.014160342	-3.121333088	0.000038169	0.027537782	-0.021742511	0.000183149	-0.005790240	-0.000285330
3.304000000	-0.032543596	0.552172418	0.461663994	-0.038332482	-1.014166107	-3.121333372	0.000044118	0.027299522	-0.021554897	0.000188945	-0.005739511	-0.000286743
3.305000000	-0.032543557	0.552199599	0.461642533	-0.038332300	-1.014171823	-3.121333655	0.000049906	0.027062094	-0.021367926	0.000194554	-0.005688974	-0.000288064
3.306000000	-0.032543519	0.552226544	0.461621259	-0.038332120	-1.014177488	-3.121333934	0.000055533	0.026825500	-0.021181601	0.000199980	-0.005638628	-0.000289294
3.307000000	-0.032543481	0.552253252	0.461600171	-0.038331941	-1.014183104	-3.121334211	0.000061003	0.026589744	-0.020995925	0.000205224	-0.005588474	-0.000290434
3.308000000	-0.032543419	0.552279724	0.461579268	-0.038331736	-1.014188667	-3.121334501	0.000066317	0.026354819	-0.020810892	0.000210289	-0.005538511	-0.000291485
3.309000000	-0.032543330	0.552305961	0.461558549	-0.038331499	-1.014194179	-3.121334806	0.000071476	0.026120727	-0.020626505	0.000215176	-0.005488739	-0.000292448
3.310000000	-0.032543241	0.552331965	0.461538013	-0.038331264	-1.014199641	-3.121335108	0.000076484	0.025887482	-0.020442774	0.000219890	-0.005439160	-0.000293326
3.311000000	-0.032543153	0.552357735	0.461517662	-0.038331031	-1.014205055	-3.121335407	0.000081343	0.025655085	-0.020259700	0.000224433	-0.005389774	-0.000294119
3.312000000	-0.032543066	0.552383275	0.461497493	-0.038330801	-1.014210419	-3.121335704	0.000086055	0.025423540	-0.020077287	0.000228807	-0.005340582	-0.000294830
3.313000000	-0.032542980	0.552408583	0.461477507	-0.038330572	-1.014215736	-3.121335998	0.000090622	0.025192849	-0.019895537	0.000233016	-0.005291585	-0.000295459
3.314000000	-0.032542894	0.552433661	0.461457702	-0.038330346	-1.014221004	-3.121336289	0.000095047	0.024963015	-0.019714452	0.000237061	-0.005242782	-0.000296009
3.315000000	-0.032542809	0.552458510	0.461438078	-0.038330121	-1.014226224	-3.121336578	0.000099331	0.024734040	-0.019534034	0.000240945	-0.005194174	-0.000296479
